44.750	-6198.5315	1627.6446	-7826.1761
44.775	-6225.1838	1625.0505	-7850.2344
44.800	-6240.5580	1622.4346	-7862.9926
44.825	-6244.9417	1619.8019	-7864.7436
44.850	-6239.1063	1617.1558	-7856.2621
44.875	-6224.2985	1614.5034	-7838.8019
44.900	-6202.1478	1611.8496	-7813.9974
44.925	-6174.4159	1609.2024	-7783.6182
44.950	-6142.7905	1606.5692	-7749.3597
44.975	-6108.5310	1603.9545	-7712.4854
45.000	-6072.2182	1601.3598	-7673.5779
45.025	-6033.5466	1598.7848	-7632.3314
45.050	-5991.1742	1596.2282	-7587.4024
45.075	-5942.7475	1593.6879	-7536.4353
45.100	-5884.9695	1591.1615	-7476.1310
45.125	-5813.8479	1588.6464	-7402.4944
45.150	-5725.3175	1586.1426	-7311.4601
45.175	-5616.3719	1583.6493	-7200.0212
45.200	-5486.7850	1581.1656	-7067.9507
45.225	-5340.8044	1578.6898	-6919.4943
45.250	-5187.9391	1576.2222	-6764.1613
45.275	-5041.5129	1573.7625	-6615.2754
45.300	-4915.1227	1571.3098	-6486.4325
45.325	-4818.5011	1568.8627	-6387.3637
45.350	-4755.0652	1566.4193	-6321.4845
45.375	-4722.2193	1563.9779	-6286.1972
45.400	-4713.5348	1561.5365	-6275.0713
45.425	-4721.1397	1559.0977	-6280.2374
45.450	-4737.5380	1556.6634	-6294.2014
45.475	-4756.3681	1554.2342	-6310.6022
45.500	-4772.6354	1551.8096	-6324.4449
45.525	-4782.4911	1549.3885	-6331.8796
45.550	-4782.9880	1546.9715	-6329.9595
45.575	-4771.9202	1544.5588	-6316.4790
45.600	-4747.7437	1542.1518	-6289.8955
45.625	-4709.5885	1539.7512	-6249.3397
45.650	-4657.2360	1537.3566	-6194.5926
45.675	-4590.9328	1534.9667	-6125.8996
45.700	-4511.3134	1532.5801	-6043.8936
45.725	-4419.0675	1530.1950	-5949.2625
45.750	-4314.6690	1527.8118	-5842.4808
45.775	-4198.1360	1525.4305	-5723.5665
45.800	-4068.9252	1523.0506	-5591.9758
45.825	-3925.9096	1520.6710	-5446.5807
45.850	-3767.4183	1518.2904	-5285.7087
45.875	-3591.3444	1515.9072	-5107.2516
45.900	-3395.5038	1513.5201	-4909.0239
45.925	-3178.3443	1511.1274	-4689.4717
45.950	-2940.1846	1508.7280	-4448.9125
45.975	-2684.5998	1506.3204	-4190.9202
46.000	-2419.1382	1503.9035	-3923.0417
46.025	-2154.3275	1501.4763	-3655.8037
46.050	-1900.6724	1499.0398	-3399.7122
46.075	-1665.0736	1496.5951	-3161.6687
46.100	-1448.8146	1494.1424	-2942.9571
46.125	-1248.4137	1491.6816	-2740.0953
46.150	-1058.8247	1489.2122	-2548.0369
46.175	-877.4631	1486.7335	-2364.1966
46.200	-706.9173	1484.2449	-2191.1622
46.225	-555.0148	1481.7455	-2036.7603
46.250	-431.9443	1479.2348	-1911.1791
46.275	-346.0389	1476.7122	-1822.7511
46.300	-300.6672	1474.1770	-1774.8442
46.325	-293.7152	1471.6287	-1765.3440
46.350	-319.1825	1469.0670	-1788.2495
46.375	-369.5480	1466.4915	-1836.0395
46.400	-437.5561	1463.9018	-1901.4579
46.425	-517.1748	1461.2978	-1978.4726
46.450	-603.8028	1458.6791	-2062.4819
46.475	-694.1768	1456.0457	-2150.2225
46.500	-786.0672	1453.3975	-2239.4647
46.525	-878.0638	1450.7344	-2328.7982
46.550	-969.3579	1448.0564	-2417.4143
46.575	-1059.5579	1445.3635	-2504.9214
46.600	-1148.5690	1442.6578	-2591.2268
46.625	-1236.4995	1439.9414	-2676.4409
46.650	-1323.5319	1437.2152	-2760.7471
46.675	-1409.9489	1434.4799	-2844.4288
46.700	-1496.0116	1431.7380	-2927.7496
46.725	-1581.9992	1428.9913	-3010.9905
46.750	-1668.2041	1426.2408	-3094.4449
46.775	-1754.8339	1423.4891	-3178.3230
46.800	-1842.0448	1420.7380	-3262.7828
46.825	-1929.8977	1417.9904	-3347.8881
46.850	-2018.2768	1415.2484	-3433.5253
46.875	-2106.9569	1412.5128	-3519.4697
46.900	-2195.5995	1409.7835	-3605.3830
46.925	-2283.7949	1407.0599	-3690.8547
46.950	-2371.1323	1404.3411	-3775.4734
46.975	-2457.2003	1401.6261	-3858.8265
47.000	-2541.7355	1398.9140	-3940.6495
47.025	-2624.6648	1396.2035	-4020.8683
47.050	-2706.0259	1393.4937	-4099.5196
47.075	-2786.0048	1390.7837	-4176.7885
47.100	-2864.8815	1388.0725	-4252.9540
47.125	-2942.9688	1385.3594	-4328.3282
47.150	-3020.5845	1382.6436	-4403.2281
47.175	-3097.9804	1379.9245	-4477.9048
47.200	-3175.3911	1377.2014	-4552.5925
47.225	-3253.0235	1374.4738	-4627.4973
47.250	-3331.0171	1371.7412	-4702.7583
47.275	-3409.4773	1369.0044	-4778.4817
47.300	-3488.4997	1366.2639	-4854.7637
47.325	-3568.1798	1363.5200	-4931.6998
47.350	-3648.6119	1360.7727	-5009.3846
47.375	-3729.8539	1358.0218	-5087.8757
47.400	-3811.9666	1355.2670	-5167.2337
47.425	-3894.9972	1352.5081	-5247.5053
47.450	-3978.9716	1349.7447	-5328.7163
47.475	-4063.7854	1346.9766	-5410.7620
47.500	-4149.3276	1344.2034	-5493.5310
47.525	-4235.4730	1341.4250	-5576.8981
47.550	-4322.0263	1338.6412	-5660.6674
47.575	-4408.7074	1335.8517	-5744.5591
47.600	-4495.1071	1333.0564	-5828.1635
47.625	-4580.6647	1330.2553	-5910.9200
47.650	-4664.6225	1327.4483	-5992.0707
47.675	-4745.9219	1324.6352	-6070.5571
47.700	-4823.3457	1321.8161	-6145.1618
47.725	-4895.5395	1318.9910	-6214.5304
47.750	-4961.0482	1316.1598	-6277.2079
47.775	-5018.4078	1313.3226	-6331.7304
47.800	-5066.2134	1310.4796	-6376.6930
47.825	-5103.2059	1307.6306	-6410.8365
47.850	-5128.3269	1304.7759	-6433.1028
47.875	-5140.7823	1301.9155	-6442.6978
47.900	-5140.0957	1299.0496	-6439.1453
47.925	-5126.1591	1296.1782	-6422.3373
47.950	-5099.3407	1293.3016	-6392.6423
47.975	-5060.5091	1290.4198	-6350.9289
48.000	-5010.9593	1287.5330	-6298.4922
48.025	-4952.2722	1284.6413	-6236.9135
48.050	-4885.9729	1281.7451	-6167.7180
48.075	-4813.1119	1278.8443	-6091.9562
48.100	-4733.8946	1275.9392	-6009.8338
48.125	-4647.4469	1273.0300	-5920.4770
48.150	-4551.7515	1270.1169	-5821.8685
48.175	-4443.8031	1267.2001	-5711.0032
48.200	-4320.0904	1264.2797	-5584.3701
48.225	-4177.4512	1261.3559	-5438.8072
48.250	-4014.4161	1258.4290	-5272.8451
48.275	-3832.8483	1255.4991	-5088.3474
48.300	-3639.2323	1252.5665	-4891.7988
48.325	-3444.5078	1249.6313	-4694.1391
48.350	-3261.8486	1246.6937	-4508.5423
48.375	-3103.0770	1243.7540	-4346.8310
48.400	-2975.5145	1240.8123	-4216.3268
48.425	-2880.8793	1237.8688	-4118.7481
48.450	-2816.3161	1234.9237	-4051.2399
48.475	-2776.5445	1231.9773	-4008.5218
48.500	-2755.7817	1229.0296	-3984.8113
48.525	-2748.9110	1226.0809	-3974.9919
48.550	-2751.9284	1223.1313	-3975.0597
48.575	-2761.9340	1220.1812	-3982.1151
48.600	-2776.9261	1217.2305	-3994.1566
48.625	-2795.5542	1214.2795	-4009.8338
48.650	-2816.8934	1211.3285	-4028.2219
48.675	-2840.3267	1208.3775	-4048.7042
48.700	-2865.4322	1205.4267	-4070.8589
48.725	-2891.9140	1202.4763	-4094.3902
48.750	-2919.5541	1199.5265	-4119.0806
48.775	-2948.1419	1196.5773	-4144.7192
48.800	-2977.5237	1193.6291	-4171.1528
48.825	-3007.5738	1190.6819	-4198.2557
48.850	-3038.1989	1187.7358	-4225.9347
48.875	-3069.3218	1184.7911	-4254.1130
48.900	-3100.8697	1181.8479	-4282.7176
48.925	-3132.7711	1178.9063	-4311.6774
48.950	-3164.9775	1175.9664	-4340.9439
48.975	-3197.4054	1173.0284	-4370.4339
49.000	-3229.9838	1170.0925	-4400.0763
49.025	-3262.6749	1167.1587	-4429.8336
49.050	-3295.4669	1164.2271	-4459.6940
49.075	-3328.3593	1161.2980	-4489.6573
49.100	-3361.3627	1158.3714	-4519.7341
49.125	-3394.5009	1155.4474	-4549.9483
49.150	-3427.7959	1152.5262	-4580.3221
49.175	-3461.2456	1149.6079	-4610.8535
49.200	-3494.8414	1146.6925	-4641.5339
49.225	-3528.5931	1143.7803	-4672.3734
49.250	-3562.5346	1140.8712	-4703.4058
49.275	-3596.6988	1137.9654	-4734.6643
49.300	-3631.0776	1135.0631	-4766.1406
49.325	-3665.6759	1132.1642	-4797.8400
49.350	-3700.5121	1129.2689	-4829.7809
49.375	-3735.6029	1126.3772	-4861.9801
49.400	-3770.9624	1123.4893	-4894.4517
49.425	-3806.5996	1120.6052	-4927.2048
49.450	-3842.5099	1117.7250	-4960.2349
49.475	-3878.6839	1114.8488	-4993.5328
49.500	-3915.1003	1111.9767	-5027.0770
49.525	-3951.7269	1109.1087	-5060.8355
49.550	-3988.5276	1106.2449	-5094.7725
49.575	-4025.4434	1103.3853	-5128.8287
49.600	-4062.3511	1100.5301	-5162.8813
49.625	-4099.1511	1097.6793	-5196.8304
49.650	-4135.7542	1094.8329	-5230.5871
49.675	-4172.0842	1091.9911	-5264.0753
49.700	-4208.0708	1089.1538	-5297.2246
49.725	-4243.6434	1086.3212	-5329.9646
49.750	-4278.7375	1083.4932	-5362.2307
49.775	-4313.2888	1080.6700	-5393.9587
49.800	-4347.1643	1077.8515	-5425.0158
49.825	-4380.2685	1075.0379	-5455.3063
49.850	-4412.5255	1072.2291	-5484.7546
49.875	-4443.8851	1069.4252	-5513.3103
49.900	-4474.3114	1066.6263	-5540.9377
49.925	-4503.7799	1063.8324	-5567.6124
49.950	-4532.2808	1061.0436	-5593.3244
49.975	-4559.7788	1058.2598	-5618.0386
50.000	-4586.2602	1055.4811	-5641.7413
50.025	-4611.7313	1052.7076	-5664.4389
50.050	-4636.2091	1049.9392	-5686.1483
50.075	-4659.7257	1047.1760	-5706.9018
50.100	-4682.3155	1044.4181	-5726.7336
50.125	-4704.0165	1041.6654	-5745.6820
50.150	-4724.8723	1038.9181	-5763.7904
50.175	-4744.9008	1036.1760	-5781.0768
50.200	-4764.1340	1033.4392	-5797.5732
50.225	-4782.6160	1030.7079	-5813.3239
50.250	-4800.3974	1027.9819	-5828.3793
50.275	-4817.5091	1025.2613	-5842.7704
50.300	-4833.9910	1022.5462	-5856.5371
50.325	-4849.8670	1019.8364	-5869.7034
50.350	-4865.1747	1017.1322	-5882.3069
50.375	-4879.9598	1014.4335	-5894.3932
50.400	-4894.2603	1011.7402	-5906.0005
50.425	-4908.1141	1009.0524	-5917.1665
50.450	-4921.5603	1006.3702	-5927.9305
50.475	-4934.6142	1003.6935	-5938.3078
50.500	-4947.2960	1001.0240	-5948.3199
50.525	-4959.6088	998.3629	-5957.9717
50.550	-4971.5714	995.7112	-5967.2826
50.575	-4983.2114	993.0692	-5976.2806
50.600	-4994.5546	990.4371	-5984.9917
50.625	-5005.6264	987.8148	-5993.4412
50.650	-5016.4555	985.2020	-6001.6575
50.675	-5027.0657	982.5986	-6009.6642
50.700	-5037.4775	980.0042	-6017.4817
50.725	-5047.7135	977.4186	-6025.1321
50.750	-5057.7926	974.8416	-6032.6342
50.775	-5067.7084	972.2728	-6039.9812
50.800	-5077.4652	969.7120	-6047.1772
50.825	-5087.0729	967.1589	-6054.2319
50.850	-5096.5464	964.6134	-6061.1598
50.875	-5105.8931	962.0751	-6067.9682
50.900	-5115.1241	959.5439	-6074.6680
50.925	-5124.2532	957.0196	-6081.2727
50.950	-5133.2959	954.5019	-6087.7978
50.975	-5142.2706	951.9908	-6094.2615
51.000	-5151.1905	949.4861	-6100.6766
51.025	-5160.0735	946.9875	-6107.0611
51.050	-5168.9370	944.4950	-6113.4320
51.075	-5177.7920	942.0084	-6119.8005
51.100	-5186.6106	939.5277	-6126.1383
51.125	-5195.3767	937.0526	-6132.4293
51.150	-5204.0963	934.5831	-6138.6794
51.175	-5212.7829	932.1190	-6144.9019
51.200	-5221.4588	929.6604	-6151.1192
51.225	-5230.1509	927.2070	-6157.3579
51.250	-5238.8852	924.7589	-6163.6441
51.275	-5247.6889	922.3159	-6170.0048
51.300	-5256.5930	919.8779	-6176.4709
51.325	-5265.6160	917.4450	-6183.0610
51.350	-5274.7819	915.0170	-6189.7989
51.375	-5284.1194	912.5939	-6196.7133
51.400	-5293.6537	910.1757	-6203.8294
51.425	-5303.4137	907.7623	-6211.1760
51.450	-5313.4249	905.3536	-6218.7784
51.475	-5323.7100	902.9512	-6226.6611
51.500	-5334.2875	900.5564	-6234.8439
51.525	-5345.1770	898.1700	-6243.3470
51.550	-5356.3752	895.7923	-6252.1675
51.575	-5367.8881	893.4234	-6261.3115
51.600	-5379.7160	891.0632	-6270.7792
51.625	-5391.8469	888.7115	-6280.5584
51.650	-5404.2619	886.3680	-6290.6299
51.675	-5416.9445	884.0324	-6300.9769
51.700	-5429.8822	881.7044	-6311.5866
51.725	-5443.0550	879.3838	-6322.4388
51.750	-5456.4441	877.0701	-6333.5142
51.775	-5470.0207	874.7632	-6344.7839
51.800	-5483.7555	872.4628	-6356.2183
51.825	-5497.6127	870.1687	-6367.7813
51.850	-5511.5466	867.8805	-6379.4271
51.875	-5525.5122	865.5981	-6391.1104
51.900	-5539.4618	863.3214	-6402.7831
51.925	-5553.3490	861.0500	-6414.3990
51.950	-5567.1244	858.7838	-6425.9082
51.975	-5580.7419	856.5227	-6437.2646
52.000	-5594.1528	854.2665	-6448.4193
52.025	-5607.3153	852.0151	-6459.3304
52.050	-5620.1826	849.7699	-6469.9526
52.075	-5632.7020	847.5323	-6480.2343
52.100	-5644.8288	845.3029	-6490.1317
52.125	-5656.5322	843.0820	-6499.6142
52.150	-5667.7904	840.8697	-6508.6601
52.175	-5678.5833	838.6659	-6517.2491
52.200	-5688.9011	836.4701	-6525.3713
52.225	-5698.7253	834.2823	-6533.0075
52.250	-5708.0474	832.1036	-6540.1510
52.275	-5716.8714	829.9350	-6546.8064
52.300	-5725.1773	827.7772	-6552.9545
52.325	-5732.9488	825.6302	-6558.5790
52.350	-5740.1809	823.4954	-6563.6763
52.375	-5746.8872	821.3738	-6568.2610
52.400	-5753.0931	819.2657	-6572.3588
52.425	-5758.8288	817.1710	-6575.9997
52.450	-5764.1275	815.0892	-6579.2168
52.475	-5769.0242	813.0199	-6582.0441
52.500	-5773.5538	810.9623	-6584.5161
52.525	-5777.7362	808.9188	-6586.6551
52.550	-5781.5956	806.8916	-6588.4872
52.575	-5785.1601	804.8815	-6590.0416
52.600	-5788.4589	802.8888	-6591.3477
52.625	-5791.5209	800.9128	-6592.4337
52.650	-5794.3715	798.9546	-6593.3260
52.675	-5797.0354	797.0144	-6594.0498
52.700	-5799.5343	795.0936	-6594.6279
52.725	-5801.8893	793.1930	-6595.0823
52.750	-5804.1210	791.3124	-6595.4334
52.775	-5806.2491	789.4511	-6595.7002
52.800	-5808.2922	787.6080	-6595.9002
52.825	-5810.2674	785.7819	-6596.0493
52.850	-5812.1880	783.9732	-6596.1612
52.875	-5814.0667	782.1818	-6596.2485
52.900	-5815.9049	780.4073	-6596.3122
52.925	-5817.7084	778.6488	-6596.3572
52.950	-5819.4713	776.9053	-6596.3766
52.975	-5821.1953	775.1756	-6596.3709
53.000	-5822.8873	773.4584	-6596.3457
53.025	-5824.5563	771.7524	-6596.3087
53.050	-5826.2118	770.0566	-6596.2684
53.075	-5827.8633	768.3696	-6596.2329
53.100	-5829.5198	766.6905	-6596.2103
53.125	-5831.1807	765.0183	-6596.1989
53.150	-5832.8316	763.3534	-6596.1850
53.175	-5834.4679	761.6965	-6596.1644
53.200	-5836.0919	760.0474	-6596.1393
53.225	-5837.7090	758.4059	-6596.1149
53.250	-5839.3260	756.7712	-6596.0972
53.275	-5840.9502	755.1426	-6596.0929
53.300	-5842.5885	753.5194	-6596.1079
53.325	-5844.2385	751.9007	-6596.1392
53.350	-5845.9015	750.2856	-6596.1871
53.375	-5847.5811	748.6736	-6596.2547
53.400	-5849.2825	747.0638	-6596.3463
53.425	-5851.0108	745.4556	-6596.4664
53.450	-5852.7683	743.8484	-6596.6166
53.475	-5854.5582	742.2415	-6596.7998
53.500	-5856.3844	740.6346	-6597.0190
53.525	-5858.2507	739.0270	-6597.2777
53.550	-5860.1610	737.4183	-6597.5793
53.575	-5862.1187	735.8082	-6597.9269
53.600	-5864.1271	734.1963	-6598.3234
53.625	-5866.1890	732.5822	-6598.7713
53.650	-5868.3071	730.9657	-6599.2729
53.675	-5870.4837	729.3465	-6599.8303
53.700	-5872.7192	727.7255	-6600.4447
53.725	-5875.0141	726.1035	-6601.1176
53.750	-5877.3695	724.4810	-6601.8505
53.775	-5879.7867	722.8580	-6602.6446
53.800	-5882.2644	721.2360	-6603.5004
53.825	-5884.8022	719.6162	-6604.4184
53.850	-5887.4003	717.9993	-6605.3996
53.875	-5890.0570	716.3868	-6606.4438
53.900	-5892.7713	714.7801	-6607.5514
53.925	-5895.5408	713.1811	-6608.7219
53.950	-5898.3642	711.5912	-6609.9554
53.975	-5901.2330	710.0110	-6611.2440
54.000	-5904.1432	708.4402	-6612.5834
54.025	-5907.0939	706.8783	-6613.9722
54.050	-5910.0833	705.3246	-6615.4079
54.075	-5913.1113	703.7781	-6616.8894
54.100	-5916.1791	702.2381	-6618.4171
54.125	-5919.2884	700.7035	-6619.9918
54.150	-5922.4411	699.1735	-6621.6146
54.175	-5925.6283	697.6472	-6623.2755
54.200	-5928.8456	696.1240	-6624.9696
54.225	-5932.0925	694.6030	-6626.6954
54.250	-5935.3699	693.0835	-6628.4534
54.275	-5938.6796	691.5650	-6630.2445
54.300	-5942.0235	690.0467	-6632.0702
54.325	-5945.4036	688.5283	-6633.9320
54.350	-5948.8219	687.0093	-6635.8312
54.375	-5952.2801	685.4890	-6637.7691
54.400	-5955.7798	683.9672	-6639.7471
54.425	-5959.3225	682.4435	-6641.7661
54.450	-5962.9095	680.9176	-6643.8271
54.475	-5966.5417	679.3891	-6645.9308
54.500	-5970.2201	677.8578	-6648.0779
54.525	-5973.9454	676.3234	-6650.2688
54.550	-5977.7184	674.7858	-6652.5042
54.575	-5981.5397	673.2447	-6654.7844
54.600	-5985.4096	671.7001	-6657.1097
54.625	-5989.3285	670.1517	-6659.4802
54.650	-5993.2815	668.5994	-6661.8809
54.675	-5997.2603	667.0432	-6664.3035
54.700	-6001.2618	665.4830	-6666.7448
54.725	-6005.2855	663.9187	-6669.2042
54.750	-6009.3292	662.3503	-6671.6795
54.775	-6013.3928	660.7777	-6674.1705
54.800	-6017.4770	659.2010	-6676.6781
54.825	-6021.5833	657.6202	-6679.2035
54.850	-6025.7130	656.0352	-6681.7482
54.875	-6029.8649	654.4460	-6684.3110
54.900	-6034.0389	652.8528	-6686.8917
54.925	-6044.0805	651.2555	-6695.3361
54.950	-6057.5542	649.6542	-6707.2084
54.975	-6071.8067	648.0490	-6719.8557
55.000	-6085.9333	646.4399	-6732.3732
55.025	-6099.6168	644.8270	-6744.4438
55.050	-6112.7864	643.2104	-6755.9968
55.075	-6125.4803	641.5901	-6767.0704
55.100	-6137.7791	639.9662	-6777.7453
55.125	-6149.7781	638.3389	-6788.1170
55.150	-6161.5644	636.7082	-6798.2726
55.175	-6173.2193	635.0742	-6808.2935
55.200	-6184.8145	633.4371	-6818.2516
55.225	-6196.4105	631.7968	-6828.2074
55.250	-6208.0566	630.1536	-6838.2103
55.275	-6219.7915	628.5076	-6848.2991
55.300	-6231.6447	626.8587	-6858.5034
55.325	-6243.6375	625.2073	-6868.8448
55.350	-6255.7849	623.5533	-6879.3382
55.375	-6268.0959	621.8968	-6889.9927
55.400	-6280.5751	620.2381	-6900.8132
55.425	-6293.2232	618.5771	-6911.8004
55.450	-6306.0291	616.9141	-6922.9432
55.475	-6318.9829	615.2491	-6934.2320
55.500	-6332.0763	613.5822	-6945.6586
55.525	-6345.3010	611.9136	-6957.2146
55.550	-6358.6483	610.2433	-6968.8916
55.575	-6372.1093	608.5715	-6980.6808
55.600	-6385.6745	606.8983	-6992.5728
55.625	-6399.3342	605.2237	-7004.5579
55.650	-6413.0787	603.5480	-7016.6266
55.675	-6426.8979	601.8711	-7028.7690
55.700	-6440.7819	600.1932	-7040.9751
55.725	-6454.7209	598.5144	-7053.2353
55.750	-6468.7052	596.8349	-7065.5401
55.775	-6482.7256	595.1546	-7077.8802
55.800	-6496.7729	593.4738	-7090.2466
55.825	-6510.8384	591.7924	-7102.6309
55.850	-6524.9140	590.1107	-7115.0247
55.875	-6538.9916	588.4286	-7127.4202
55.900	-6553.0637	586.7464	-7139.8100
55.925	-6567.1229	585.0640	-7152.1869
55.950	-6581.1626	583.3816	-7164.5441
55.975	-6595.1761	581.6992	-7176.8753
56.000	-6609.1546	580.0170	-7189.1716
56.025	-6623.0910	578.3350	-7201.4259
56.050	-6637.0656	576.6533	-7213.7189
56.075	-6651.2305	574.9719	-7226.2024
56.100	-6665.7564	573.2911	-7239.0475
56.125	-6680.7901	571.6108	-7252.4009
56.150	-6696.4319	569.9311	-7266.3630
56.175	-6712.7313	568.2522	-7280.9835
56.200	-6729.6925	566.5739	-7296.2664
56.225	-6747.2849	564.8966	-7312.1814
56.250	-6765.4556	563.2201	-7328.6757
56.275	-6784.1399	561.5446	-7345.6845
56.300	-6803.2706	559.8701	-7363.1408
56.325	-6822.7852	558.1968	-7380.9819
56.350	-6842.6311	556.5246	-7399.1557
56.375	-6862.7700	554.8536	-7417.6236
56.400	-6883.1800	553.1840	-7436.3639
56.425	-6903.8576	551.5156	-7455.3732
56.450	-6930.0934	549.8487	-7479.9422
56.475	-6959.4149	548.1833	-7507.5982
56.500	-6989.6614	546.5193	-7536.1807
56.525	-7020.1665	544.8570	-7565.0234
56.550	-7050.7852	543.1962	-7593.9814
56.575	-7081.6050	541.5380	-7623.1430
56.600	-7112.8318	539.8830	-7652.7148
56.625	-7144.7379	538.2318	-7682.9697
56.650	-7177.6373	536.5846	-7714.2219
56.675	-7211.8732	534.9415	-7746.8146
56.700	-7247.8098	533.3024	-7781.1123
56.725	-7285.8227	531.6674	-7817.4902
56.750	-7326.2794	530.0363	-7856.3157
56.775	-7369.5052	528.4090	-7897.9143
56.800	-7415.7247	526.7854	-7942.5101
56.825	-7464.9727	525.1654	-7990.1380
56.850	-7516.9910	523.5487	-8040.5397
56.875	-7571.1324	521.9355	-8093.0678
56.900	-7626.3412	520.3254	-8146.6666
56.925	-7681.2728	518.7184	-8199.9912
56.950	-7734.5596	517.1145	-8251.6742
56.975	-7785.1300	515.5135	-8300.6436
57.000	-7832.4252	513.9154	-8346.3406
57.025	-7876.5080	512.3201	-8388.8281
57.050	-7917.9162	510.7275	-8428.6437
57.075	-7957.4158	509.1375	-8466.5533
57.100	-7995.7876	507.5501	-8503.3377
57.125	-8033.6954	505.9653	-8539.6607
57.150	-8071.6343	504.3830	-8576.0173
57.175	-8109.9268	502.8031	-8612.7300
57.200	-8148.7414	501.2262	-8649.9676
57.225	-8188.1196	499.6528	-8687.7724
57.250	-8228.0000	498.0830	-8726.0830
57.275	-8268.2249	496.5171	-8764.7419
57.300	-8308.5736	494.9550	-8803.5285
57.325	-8348.7800	493.3966	-8842.1767
57.350	-8388.5558	491.8419	-8880.3978
57.375	-8427.6200	490.2909	-8917.9108
57.400	-8465.7332	488.7432	-8954.4764
57.425	-8502.7283	487.1990	-8989.9272
57.450	-8538.5333	485.6579	-9024.1912
57.475	-8573.2045	484.1009	-9057.3054
57.500	-8606.9042	482.5145	-9089.4187
57.525	-8639.8987	480.8917	-9120.7904
57.550	-8672.5572	479.2303	-9151.7875
57.575	-8705.3542	477.5305	-9182.8847
57.600	-8738.9038	475.7671	-9214.6709
57.625	-8773.9390	473.9233	-9247.8623
57.650	-8811.3267	471.9921	-9283.3189
57.675	-8852.0813	469.9728	-9322.0541
57.700	-8897.3495	467.8681	-9365.2176
57.725	-8948.3214	465.6823	-9414.0038
57.750	-9005.9812	463.4206	-9469.4018
57.775	-9070.5921	461.0882	-9531.6804
57.800	-9140.9118	458.6906	-9599.6024
57.825	-9213.5796	456.2310	-9669.8106
57.850	-9283.6591	453.7130	-9737.3720
57.875	-9346.7680	451.1406	-9797.9086
57.900	-9401.2607	448.5181	-9849.7787
57.925	-9448.4589	445.8496	-9894.3085
57.950	-9491.1262	443.1392	-9934.2655
57.975	-9531.9166	440.3910	-9972.3075
58.000	-9572.7043	437.6085	-10010.3128
58.025	-9614.5798	434.7953	-10049.3751
58.050	-9658.0586	431.9548	-10090.0134
58.075	-9703.2753	429.0900	-10132.3654
58.100	-9750.1079	426.2041	-10176.3119
58.125	-9798.2256	423.2951	-10221.5207
58.150	-9847.0505	420.3624	-10267.4128
58.175	-9895.7334	417.4068	-10313.1402
58.200	-9943.2595	414.4299	-10357.6895
58.225	-9988.7104	411.4309	-10400.1413
58.250	-10031.5403	408.4097	-10439.9500
58.275	-10071.7019	405.3677	-10477.0696
58.300	-10109.5790	402.3066	-10511.8855
58.325	-10145.8095	399.2286	-10545.0380
58.350	-10181.1059	396.1360	-10577.2419
58.375	-10216.1490	393.0291	-10609.1782
58.400	-10251.5241	389.9089	-10641.4330
58.425	-10287.7509	386.7766	-10674.5275
58.450	-10325.2872	383.6341	-10708.9212
58.475	-10364.5073	380.4831	-10744.9903
58.500	-10405.7308	377.3204	-10783.0513
58.525	-10449.2219	374.1444	-10823.3663
58.550	-10495.1935	370.9550	-10866.1486
58.575	-10543.8136	367.7533	-10911.5668
58.600	-10595.2058	364.5408	-10959.7466
58.625	-10649.4524	361.3116	-11010.7640
58.650	-10706.5759	358.0619	-11064.6378
58.675	-10766.5230	354.7909	-11121.3140
58.700	-10829.1545	351.4995	-11180.6540
58.725	-10894.2252	348.1894	-11242.4146
58.750	-10961.3717	344.8629	-11306.2345
58.775	-11030.1109	341.5222	-11371.6332
58.800	-11099.8640	338.1699	-11438.0340
58.825	-11170.0070	334.8083	-11504.8153
58.850	-11239.9547	331.4325	-11571.3872
58.875	-11309.2353	328.0396	-11637.2749
58.900	-11377.5647	324.6292	-11702.1939
58.925	-11444.8935	321.1972	-11766.0907
58.950	-11511.4589	317.7416	-11829.2006
58.975	-11577.7551	314.2629	-11892.0180
59.000	-11644.4634	310.7626	-11955.2260
59.025	-11712.3807	307.2428	-12019.6235
59.050	-11782.3670	303.7062	-12086.0731
59.075	-11855.3081	300.1552	-12155.4633
59.100	-11932.1269	296.5925	-12228.7194
59.125	-12013.8056	293.0203	-12306.8260
59.150	-12101.4444	289.4367	-12390.8810
59.175	-12196.3257	285.8404	-12482.1661
59.200	-12299.9214	282.2321	-12582.1534
59.225	-12413.7489	278.6131	-12692.3619
59.250	-12539.0261	274.9853	-12814.0114
59.275	-12676.0812	271.3508	-12947.4320
59.300	-12823.5043	267.7117	-13091.2160
59.325	-12977.3591	264.0700	-13241.4291
59.350	-13131.2655	260.4277	-13391.6932
59.375	-13278.2483	256.7865	-13535.0348
59.400	-13413.4147	253.1483	-13666.5629
59.425	-13535.2835	249.5147	-13784.7981
59.450	-13645.4444	245.6220	-13891.0664
59.475	-13746.9471	241.2838	-13988.2309
59.500	-13843.2329	236.5331	-14079.7661
59.525	-13937.8663	231.3995	-14169.2658
59.550	-14034.2740	225.9269	-14260.2009
59.575	-14135.6442	220.1676	-14355.8117
59.600	-14245.0484	214.1731	-14459.2215
59.625	-14365.3901	207.9900	-14573.3801
59.650	-14499.0834	201.6581	-14700.7415
59.675	-14647.3806	195.2115	-14842.5920
59.700	-14809.5158	188.6789	-14998.1947
